-1.19200000E-5,1.88928243E-5
-1.18800000E-5,6.07057715E-5
-1.18400000E-5,6.56756929E-5
-1.18000000E-5,5.67752598E-5
-1.17600000E-5,4.44939746E-5
-1.17200000E-5,4.88196699E-5
-1.16800000E-5,2.89022950E-5
-1.16400000E-5,4.16685617E-5
-1.16000000E-5,2.79583481E-5
-1.15600000E-5,5.45962473E-5
-1.15200000E-5,5.08442444E-5
-1.14800000E-5,8.43860881E-5
-1.14400000E-5,4.19782865E-5
-1.14000000E-5,2.97201471E-5
-1.13600000E-5,2.75636223E-5
-1.13200000E-5,2.52952505E-5
-1.12800000E-5,2.05620215E-5
-1.12400000E-5,6.09718848E-5
-1.12000000E-5,2.44632936E-5
-1.11600000E-5,1.55406970E-5
-1.11200000E-5,5.87825822E-5
-1.10800000E-5,2.70899227E-5
-1.10400000E-5,2.71032646E-5
-1.10000000E-5,5.32737966E-5
-1.09600000E-5,5.84607934E-5
-1.09200000E-5,1.94476626E-5
-1.08800000E-5,2.81718662E-5
-1.08400000E-5,9.20343563E-5
-1.08000000E-5,2.02021048E-5
-1.07600000E-5,4.53903618E-5
-1.07200000E-5,5.71441887E-5
-1.06800000E-5,3.96068226E-5
-1.06400000E-5,4.51830997E-5
-1.06000000E-5,6.55369142E-5
-1.05600000E-5,4.16369569E-5
-1.05200000E-5,5.96612501E-5
-1.04800000E-5,5.14800305E-5
-1.04400000E-5,3.81505523E-5
-1.04000000E-5,4.94414466E-5
-1.03600000E-5,6.15058471E-5
-1.03200000E-5,2.32860684E-5
-1.02800000E-5,4.13124883E-5
-1.02400000E-5,7.75947153E-5
-1.02000000E-5,3.33288795E-5
-1.01600000E-5,4.78877584E-5
-1.01200000E-5,7.36397132E-5
-1.00800000E-5,6.78439268E-6
-1.00400000E-5,4.59170952E-5
-1.00000000E-5,2.32580113E-5
-9.96000000E-6,4.57152119E-5
-9.92000000E-6,3.10229235E-5
-9.88000000E-6,4.34870471E-5
-9.84000000E-6,1.40043467E-5
-9.80000000E-6,3.17746764E-5
-9.76000000E-6,6.82214122E-5
-9.72000000E-6,4.16681802E-5
-9.68000000E-6,7.52267228E-5
-9.64000000E-6,1.56961364E-5
-9.60000000E-6,7.08272226E-5
-9.56000000E-6,6.83995375E-6
-9.52000000E-6,3.47841008E-5
-9.48000000E-6,5.80293416E-5
-9.44000000E-6,2.70993354E-5
-9.40000000E-6,5.25692315E-5
-9.36000000E-6,5.37811895E-5
-9.32000000E-6,3.96880566E-5
-9.28000000E-6,3.48144086E-5
-9.24000000E-6,3.03528242E-5
-9.20000000E-6,3.83690677E-5
-9.16000000E-6,5.93402814E-5
-9.12000000E-6,6.61038927E-5
-9.08000000E-6,4.19288766E-5
-9.04000000E-6,5.62330100E-5
-9.00000000E-6,4.42354430E-5
-8.96000000E-6,6.24461796E-5
-8.92000000E-6,8.22524991E-5
-8.88000000E-6,1.64023895E-5
-8.84000000E-6,6.95497281E-5
-8.80000000E-6,2.10072826E-5
-8.76000000E-6,2.98204927E-5
-8.72000000E-6,6.99180657E-5
-8.68000000E-6,1.19806783E-5
-8.64000000E-6,8.15768685E-5
-8.60000000E-6,3.18081790E-5
-8.56000000E-6,2.36512685E-5
-8.52000000E-6,1.64195557E-5
-8.48000000E-6,7.26088484E-5
-8.44000000E-6,4.01308667E-5
-8.40000000E-6,4.50999584E-5
-8.36000000E-6,5.49478194E-5
-8.32000000E-6,2.62894847E-5
-8.28000000E-6,4.29243601E-5
-8.24000000E-6,4.17734277E-5
-8.20000000E-6,4.70110456E-5
-8.16000000E-6,3.70204958E-5
-8.12000000E-6,5.03428501E-5
-8.08000000E-6,5.74228619E-5
-8.04000000E-6,3.22688704E-5
-8.00000000E-6,2.34560037E-5
-7.96000000E-6,8.15205350E-5
-7.92000000E-6,3.76211772E-5
-7.88000000E-6,5.28290887E-5
-7.84000000E-6,5.85952519E-5
-7.80000000E-6,5.71822403E-5
-7.76000000E-6,5.33468957E-5
-7.72000000E-6,3.86375747E-5
-7.68000000E-6,7.64687883E-5
-7.64000000E-6,5.34509798E-5
-7.60000000E-6,6.74072414E-5
